timestamp;sensor_index;lane_id;user_type;direction;speed
14/06/2024 06:29:29;1;1;cyclist;in;24
14/06/2024 06:30:46;1;2;cyclist;out;24
14/06/2024 06:35:46;1;3;cyclist;out;28
14/06/2024 06:35:46;1;1;cyclist;in;20
14/06/2024 06:37:13;1;3;cyclist;out;24
14/06/2024 06:39:53;1;3;cyclist;out;36
14/06/2024 06:47:28;1;1;cyclist;in;24
14/06/2024 06:56:05;1;1;cyclist;in;20
14/06/2024 07:06:47;1;3;cyclist;out;36
14/06/2024 07:07:18;1;1;cyclist;in;28
14/06/2024 07:16:32;1;3;cyclist;out;24
14/06/2024 07:16:59;1;1;cyclist;in;20
14/06/2024 07:17:11;1;1;cyclist;in;18
14/06/2024 07:17:56;1;3;cyclist;out;20
14/06/2024 07:18:43;1;1;cyclist;in;24
14/06/2024 07:19:46;1;2;cyclist;in;36
14/06/2024 07:22:04;1;1;cyclist;in;28
14/06/2024 07:33:26;1;1;cyclist;in;24
14/06/2024 07:39:59;1;1;cyclist;in;24
14/06/2024 07:43:15;1;1;cyclist;in;24
14/06/2024 07:43:44;1;1;cyclist;in;28
14/06/2024 08:05:38;1;1;cyclist;in;24
14/06/2024 08:11:31;1;1;cyclist;in;24
14/06/2024 08:15:37;1;1;cyclist;in;13
14/06/2024 08:16:12;1;2;cyclist;in;36
14/06/2024 08:17:51;1;3;cyclist;out;28
14/06/2024 08:18:11;1;1;cyclist;in;28
14/06/2024 08:21:21;1;2;cyclist;out;20
14/06/2024 08:32:49;1;2;cyclist;out;24
14/06/2024 08:32:49;1;3;cyclist;out;24
14/06/2024 08:37:54;1;1;cyclist;in;36
14/06/2024 08:37:59;1;1;cyclist;in;20
14/06/2024 08:39:13;1;3;cyclist;out;24
14/06/2024 08:45:00;1;3;cyclist;out;28
14/06/2024 08:48:26;1;3;cyclist;out;28
14/06/2024 08:50:29;1;3;cyclist;out;18
14/06/2024 08:56:33;1;3;cyclist;out;24
14/06/2024 08:59:03;1;3;cyclist;out;18
14/06/2024 09:00:46;1;3;cyclist;out;18
14/06/2024 09:06:03;1;1;cyclist;in;24
14/06/2024 09:06:06;1;3;cyclist;out;28
14/06/2024 09:06:10;1;1;cyclist;in;24
14/06/2024 09:10:08;1;3;cyclist;out;20
14/06/2024 09:24:52;1;1;cyclist;out;24
14/06/2024 09:24:53;1;2;cyclist;out;18
14/06/2024 09:24:53;1;3;cyclist;out;20
14/06/2024 09:24:53;1;3;cyclist;out;20
14/06/2024 09:25:22;1;1;cyclist;in;16
14/06/2024 09:28:29;1;1;cyclist;in;24
14/06/2024 09:29:42;1;1;cyclist;in;24
14/06/2024 09:32:45;1;3;cyclist;out;20
14/06/2024 09:43:51;1;3;cyclist;out;14
14/06/2024 09:46:58;1;1;cyclist;in;14
14/06/2024 09:47:00;1;1;cyclist;in;14
14/06/2024 09:47:05;1;1;cyclist;in;13
14/06/2024 09:47:07;1;1;cyclist;in;12
14/06/2024 09:57:19;1;2;cyclist;out;24
14/06/2024 09:58:58;1;1;cyclist;in;24
14/06/2024 10:08:09;1;3;cyclist;out;28
14/06/2024 10:10:11;1;1;cyclist;in;28
14/06/2024 10:11:34;1;3;cyclist;out;28
14/06/2024 10:12:52;1;3;cyclist;out;18
14/06/2024 10:13:10;1;2;cyclist;in;24
14/06/2024 10:15:00;1;2;cyclist;out;24
14/06/2024 10:18:04;1;3;cyclist;in;24
14/06/2024 10:18:52;1;3;cyclist;out;24
14/06/2024 10:27:08;1;3;cyclist;out;24
14/06/2024 10:32:17;1;2;cyclist;out;28
14/06/2024 10:33:10;1;3;cyclist;out;20
14/06/2024 10:35:07;1;2;cyclist;out;18
14/06/2024 10:35:08;1;3;cyclist;out;24
14/06/2024 10:37:54;1;3;cyclist;out;24
14/06/2024 10:38:03;1;3;cyclist;out;28
14/06/2024 10:38:55;1;1;cyclist;in;16
14/06/2024 10:38:55;1;2;cyclist;in;14
14/06/2024 10:38:55;1;1;cyclist;in;16
14/06/2024 10:39:45;1;1;cyclist;in;20
14/06/2024 10:40:49;1;2;cyclist;out;36
14/06/2024 10:40:49;1;3;cyclist;out;20
14/06/2024 10:40:49;1;2;cyclist;out;36
14/06/2024 10:40:53;1;2;cyclist;out;20
14/06/2024 10:40:53;1;3;cyclist;out;20
14/06/2024 10:42:43;1;1;cyclist;in;16
14/06/2024 10:42:43;1;1;cyclist;in;16
14/06/2024 10:42:49;1;3;cyclist;in;24
14/06/2024 10:42:50;1;1;cyclist;in;16
14/06/2024 10:42:50;1;2;cyclist;in;24
14/06/2024 10:42:50;1;1;cyclist;in;16
14/06/2024 10:42:57;1;1;cyclist;in;18
14/06/2024 10:43:07;1;1;cyclist;in;20
14/06/2024 10:43:08;1;1;cyclist;in;20
14/06/2024 10:43:08;1;1;cyclist;in;20
14/06/2024 10:43:09;1;1;cyclist;in;20
14/06/2024 10:45:28;1;1;cyclist;in;24
14/06/2024 10:46:52;1;3;cyclist;out;24
14/06/2024 10:47:46;1;3;cyclist;out;24
14/06/2024 10:50:02;1;3;cyclist;out;20
14/06/2024 10:50:03;1;1;cyclist;out;20
14/06/2024 10:50:07;1;3;cyclist;out;20
14/06/2024 10:50:08;1;1;cyclist;out;24
14/06/2024 10:50:15;1;3;cyclist;out;24
14/06/2024 10:50:15;1;1;cyclist;out;20
14/06/2024 10:53:14;1;3;cyclist;out;28
14/06/2024 10:54:19;1;1;cyclist;in;24
14/06/2024 10:59:02;1;1;cyclist;in;24
14/06/2024 11:01:40;1;1;cyclist;in;8
14/06/2024 11:01:40;1;2;cyclist;in;9
14/06/2024 11:01:43;1;2;cyclist;in;9
14/06/2024 11:05:23;1;1;cyclist;in;28
14/06/2024 11:07:57;1;1;cyclist;in;20
14/06/2024 11:07:57;1;2;cyclist;in;20
14/06/2024 11:08:08;1;3;cyclist;out;13
14/06/2024 11:09:44;1;3;cyclist;out;13
14/06/2024 11:09:47;1;3;cyclist;out;14
14/06/2024 11:10:06;1;1;cyclist;in;28
14/06/2024 11:16:41;1;3;cyclist;out;11
14/06/2024 11:16:49;1;1;cyclist;in;20
14/06/2024 11:17:54;1;1;cyclist;in;18
14/06/2024 11:19:29;1;1;cyclist;in;20
14/06/2024 11:23:12;1;1;cyclist;in;20
14/06/2024 11:23:54;1;1;cyclist;in;24
14/06/2024 11:27:53;1;1;cyclist;in;16
14/06/2024 11:28:33;1;1;cyclist;in;20
14/06/2024 11:31:49;1;3;cyclist;out;18
14/06/2024 11:34:02;1;3;cyclist;out;16
14/06/2024 11:40:03;1;2;cyclist;in;24
14/06/2024 11:46:45;1;1;cyclist;in;20
14/06/2024 11:47:22;1;1;cyclist;in;28
14/06/2024 11:47:25;1;1;cyclist;in;18
14/06/2024 11:47:48;1;3;cyclist;out;20
14/06/2024 11:50:40;1;1;cyclist;in;16
14/06/2024 11:50:40;1;3;cyclist;in;16
14/06/2024 11:51:13;1;1;cyclist;in;24
14/06/2024 11:51:27;1;1;cyclist;in;24
14/06/2024 11:53:20;1;1;cyclist;in;16
14/06/2024 11:55:08;1;1;cyclist;in;20
14/06/2024 11:55:16;1;1;cyclist;in;20
14/06/2024 11:55:16;1;2;cyclist;in;20
14/06/2024 11:58:05;1;1;cyclist;in;24
14/06/2024 11:58:05;1;2;cyclist;in;24
14/06/2024 11:58:07;1;3;cyclist;out;28
14/06/2024 12:00:03;1;1;cyclist;in;20
14/06/2024 12:00:03;1;3;cyclist;in;18
14/06/2024 12:01:59;1;1;cyclist;in;24
14/06/2024 12:04:15;1;2;cyclist;out;20
14/06/2024 12:04:30;1;1;cyclist;in;20
14/06/2024 12:05:20;1;1;cyclist;in;28
14/06/2024 12:06:29;1;3;cyclist;out;20
14/06/2024 12:06:30;1;3;cyclist;out;24
14/06/2024 12:06:49;1;2;cyclist;in;18
14/06/2024 12:06:49;1;1;cyclist;in;18
14/06/2024 12:07:16;1;3;cyclist;out;24
14/06/2024 12:07:47;1;1;cyclist;in;20
14/06/2024 12:08:22;1;1;cyclist;in;24
14/06/2024 12:10:49;1;1;cyclist;in;18
14/06/2024 12:11:45;1;2;cyclist;in;24
14/06/2024 12:17:03;1;1;cyclist;in;24
14/06/2024 12:17:08;1;2;cyclist;in;24
14/06/2024 12:18:00;1;3;cyclist;out;36
14/06/2024 12:18:14;1;2;cyclist;out;24
14/06/2024 12:18:51;1;1;cyclist;in;28
14/06/2024 12:20:25;1;1;cyclist;in;20
14/06/2024 12:23:09;1;1;cyclist;in;18
14/06/2024 12:24:25;1;3;cyclist;out;28
14/06/2024 12:25:52;1;2;cyclist;in;24
14/06/2024 12:25:52;1;1;cyclist;in;16
14/06/2024 12:26:00;1;3;cyclist;out;24
14/06/2024 12:29:34;1;1;cyclist;in;28
14/06/2024 12:31:45;1;2;cyclist;in;18
14/06/2024 12:33:11;1;1;cyclist;in;28
14/06/2024 12:33:13;1;3;cyclist;out;28
14/06/2024 12:33:23;1;1;cyclist;in;13
14/06/2024 12:33:28;1;2;cyclist;in;24
14/06/2024 12:38:16;1;2;cyclist;in;16
14/06/2024 12:38:16;1;1;cyclist;in;16
14/06/2024 12:41:28;1;3;cyclist;out;24
14/06/2024 12:41:43;1;3;cyclist;out;24
14/06/2024 12:43:52;1;3;cyclist;out;18
14/06/2024 12:48:38;1;3;cyclist;out;12
14/06/2024 12:48:42;1;1;cyclist;in;24
14/06/2024 12:48:48;1;1;cyclist;in;24
14/06/2024 12:49:00;1;3;cyclist;out;11
14/06/2024 12:50:23;1;3;cyclist;out;20
14/06/2024 12:57:48;1;1;cyclist;in;20
14/06/2024 12:57:48;1;3;cyclist;in;20
14/06/2024 12:57:48;1;2;cyclist;in;20
14/06/2024 12:57:50;1;1;cyclist;in;24
14/06/2024 12:57:50;1;2;cyclist;in;24
14/06/2024 13:01:40;1;3;cyclist;out;24
14/06/2024 13:03:21;1;2;cyclist;in;36
14/06/2024 13:04:23;1;3;cyclist;out;24
14/06/2024 13:04:53;1;3;cyclist;out;28
14/06/2024 13:04:55;1;3;cyclist;out;24
14/06/2024 13:05:50;1;3;cyclist;out;24
14/06/2024 13:09:20;1;1;cyclist;in;24
14/06/2024 13:12:18;1;2;cyclist;out;18
14/06/2024 13:12:47;1;1;cyclist;in;24
14/06/2024 13:13:26;1;3;cyclist;out;28
14/06/2024 13:14:27;1;2;cyclist;out;24
14/06/2024 13:18:25;1;1;cyclist;in;20
14/06/2024 13:18:26;1;1;cyclist;in;20
14/06/2024 13:18:26;1;3;cyclist;in;20
14/06/2024 13:18:26;1;2;cyclist;in;20
14/06/2024 13:18:27;1;3;cyclist;in;20
14/06/2024 13:18:27;1;1;cyclist;in;18
14/06/2024 13:18:27;1;1;cyclist;in;18
14/06/2024 13:22:54;1;1;cyclist;in;24
14/06/2024 13:25:02;1;2;cyclist;out;20
14/06/2024 13:25:51;1;3;cyclist;out;20
14/06/2024 13:26:39;1;1;cyclist;in;20
14/06/2024 13:26:40;1;2;cyclist;in;18
14/06/2024 13:27:37;1;1;cyclist;in;24
14/06/2024 13:29:05;1;1;cyclist;in;28
14/06/2024 13:31:26;1;3;cyclist;out;24
14/06/2024 13:31:49;1;3;cyclist;out;36
14/06/2024 13:32:17;1;3;cyclist;out;24
14/06/2024 13:34:59;1;1;cyclist;in;20
14/06/2024 13:36:28;1;1;cyclist;out;14
14/06/2024 13:37:35;1;3;cyclist;out;28
14/06/2024 13:38:54;1;1;cyclist;in;18
14/06/2024 13:39:03;1;3;cyclist;out;24
14/06/2024 13:39:51;1;2;cyclist;out;20
14/06/2024 13:40:53;1;3;cyclist;out;20
14/06/2024 13:42:17;1;3;cyclist;out;20
14/06/2024 13:42:18;1;3;cyclist;out;20
14/06/2024 13:45:05;1;2;cyclist;out;18
14/06/2024 13:45:07;1;2;cyclist;out;18
14/06/2024 13:45:07;1;3;cyclist;out;18
14/06/2024 13:46:07;1;1;cyclist;in;20
14/06/2024 13:47:57;1;1;cyclist;in;24
14/06/2024 13:49:41;1;1;cyclist;in;20
14/06/2024 13:49:42;1;3;cyclist;in;20
14/06/2024 13:49:42;1;1;cyclist;in;20
14/06/2024 13:49:42;1;2;cyclist;in;20
14/06/2024 13:51:21;1;2;cyclist;out;18
14/06/2024 13:51:27;1;1;cyclist;in;20
14/06/2024 13:52:20;1;3;cyclist;out;24
14/06/2024 13:53:35;1;2;cyclist;out;16
14/06/2024 13:53:35;1;3;cyclist;out;16
14/06/2024 13:53:35;1;3;cyclist;out;16
14/06/2024 13:53:37;1;2;cyclist;out;16
14/06/2024 13:53:37;1;2;cyclist;out;16
14/06/2024 13:53:37;1;2;cyclist;out;18
14/06/2024 13:54:40;1;3;cyclist;out;24
14/06/2024 13:55:38;1;3;cyclist;out;14
14/06/2024 13:56:33;1;1;cyclist;out;24
14/06/2024 13:56:33;1;3;cyclist;out;20
14/06/2024 13:57:13;1;3;cyclist;out;24
14/06/2024 13:57:21;1;2;cyclist;out;20
14/06/2024 13:57:55;1;3;cyclist;out;14
14/06/2024 13:59:32;1;1;cyclist;in;24
14/06/2024 14:03:07;1;2;cyclist;out;20
14/06/2024 14:03:34;1;3;cyclist;out;20
14/06/2024 14:03:55;1;3;cyclist;out;28
14/06/2024 14:04:07;1;1;cyclist;in;14
14/06/2024 14:07:45;1;1;cyclist;in;18
14/06/2024 14:07:46;1;3;cyclist;in;18
14/06/2024 14:08:08;1;3;cyclist;in;28
14/06/2024 14:08:23;1;1;cyclist;in;24
14/06/2024 14:09:41;1;1;cyclist;in;14
14/06/2024 14:09:42;1;1;cyclist;in;14
14/06/2024 14:10:37;1;3;cyclist;out;24
14/06/2024 14:12:14;1;3;cyclist;out;36
14/06/2024 14:12:47;1;2;cyclist;out;20
14/06/2024 14:12:47;1;3;cyclist;out;20
14/06/2024 14:12:59;1;2;cyclist;out;24
14/06/2024 14:14:41;1;3;cyclist;out;24
14/06/2024 14:15:16;1;1;cyclist;in;28
14/06/2024 14:15:54;1;3;cyclist;out;28
14/06/2024 14:16:52;1;3;cyclist;out;24
14/06/2024 14:18:24;1;2;cyclist;out;16
14/06/2024 14:19:18;1;1;cyclist;in;24
14/06/2024 14:19:24;1;3;cyclist;out;36
14/06/2024 14:21:03;1;1;cyclist;in;20
14/06/2024 14:21:03;1;3;cyclist;out;24
14/06/2024 14:22:48;1;3;cyclist;out;28
14/06/2024 14:24:02;1;3;cyclist;out;24
14/06/2024 14:25:45;1;3;cyclist;out;20
14/06/2024 14:26:32;1;3;cyclist;out;28
14/06/2024 14:26:40;1;1;cyclist;in;24
14/06/2024 14:26:43;1;3;cyclist;out;36
14/06/2024 14:27:32;1;2;cyclist;out;14
14/06/2024 14:28:30;1;3;cyclist;out;28
14/06/2024 14:28:44;1;1;cyclist;in;28
14/06/2024 14:29:13;1;2;cyclist;out;24
14/06/2024 14:29:13;1;2;cyclist;out;24
14/06/2024 14:30:05;1;1;cyclist;in;14
14/06/2024 14:30:12;1;2;cyclist;in;12
14/06/2024 14:31:08;1;1;cyclist;in;24
14/06/2024 14:32:22;1;3;cyclist;out;18
14/06/2024 14:32:24;1;3;cyclist;out;18
14/06/2024 14:33:43;1;1;cyclist;in;20
14/06/2024 14:36:31;1;3;cyclist;out;16
14/06/2024 14:36:31;1;1;cyclist;in;0
14/06/2024 14:36:32;1;2;cyclist;out;16
14/06/2024 14:40:08;1;1;cyclist;in;20
14/06/2024 14:40:08;1;2;cyclist;in;20
14/06/2024 14:42:07;1;3;cyclist;out;24
14/06/2024 14:43:16;1;3;cyclist;out;18
14/06/2024 14:43:16;1;1;cyclist;out;18
14/06/2024 14:48:17;1;2;cyclist;out;16
14/06/2024 14:48:33;1;3;cyclist;out;24
14/06/2024 14:48:39;1;3;cyclist;out;28
14/06/2024 14:49:33;1;1;cyclist;in;28
14/06/2024 14:50:08;1;3;cyclist;out;24
14/06/2024 14:51:20;1;3;cyclist;out;24
14/06/2024 14:51:23;1;2;cyclist;out;20
14/06/2024 14:52:33;1;1;cyclist;in;24
14/06/2024 14:52:44;1;1;cyclist;in;24
14/06/2024 14:53:08;1;1;cyclist;in;18
14/06/2024 14:53:08;1;2;cyclist;in;20
14/06/2024 14:54:55;1;3;cyclist;out;8
14/06/2024 14:54:55;1;2;cyclist;in;0
14/06/2024 14:54:55;1;1;cyclist;out;9
14/06/2024 14:57:12;1;1;cyclist;in;24
14/06/2024 14:57:20;1;3;cyclist;in;24
14/06/2024 14:57:20;1;1;cyclist;in;20
14/06/2024 14:57:55;1;3;cyclist;out;24
14/06/2024 15:01:07;1;3;cyclist;out;24
14/06/2024 15:02:27;1;2;cyclist;out;13
14/06/2024 15:02:27;1;3;cyclist;out;13
14/06/2024 15:02:30;1;2;cyclist;out;36
14/06/2024 15:02:44;1;3;cyclist;out;28
14/06/2024 15:03:02;1;1;cyclist;in;24
14/06/2024 15:03:59;1;1;cyclist;in;24
14/06/2024 15:04:14;1;1;cyclist;in;20
14/06/2024 15:06:10;1;2;cyclist;out;24
14/06/2024 15:09:28;1;2;cyclist;out;28
14/06/2024 15:09:52;1;1;cyclist;in;16
14/06/2024 15:09:52;1;1;cyclist;in;16
14/06/2024 15:10:42;1;3;cyclist;out;28
14/06/2024 15:11:18;1;2;cyclist;out;20
14/06/2024 15:13:23;1;3;cyclist;out;24
14/06/2024 15:13:41;1;3;cyclist;out;18
14/06/2024 15:13:41;1;1;cyclist;out;28
14/06/2024 15:13:41;1;3;cyclist;out;18
14/06/2024 15:17:31;1;2;cyclist;out;14
14/06/2024 15:17:32;1;2;cyclist;in;20
14/06/2024 15:17:32;1;3;cyclist;out;16
14/06/2024 15:17:32;1;1;cyclist;out;16
14/06/2024 15:17:35;1;3;cyclist;out;14
14/06/2024 15:17:36;1;1;cyclist;in;0
14/06/2024 15:17:36;1;2;cyclist;out;14
14/06/2024 15:17:38;1;2;cyclist;out;16
14/06/2024 15:17:38;1;3;cyclist;out;16
14/06/2024 15:17:39;1;3;cyclist;out;16
14/06/2024 15:17:39;1;1;cyclist;out;16
14/06/2024 15:17:39;1;1;cyclist;out;16
14/06/2024 15:17:41;1;1;cyclist;out;18
14/06/2024 15:17:41;1;3;cyclist;out;16
14/06/2024 15:17:41;1;2;cyclist;out;16
14/06/2024 15:17:43;1;2;cyclist;out;14
14/06/2024 15:17:43;1;3;cyclist;out;16
14/06/2024 15:17:48;1;2;cyclist;out;16
14/06/2024 15:17:52;1;2;cyclist;out;14
14/06/2024 15:17:52;1;3;cyclist;out;16
14/06/2024 15:17:52;1;1;cyclist;out;16
14/06/2024 15:20:34;1;1;cyclist;in;24
14/06/2024 15:22:18;1;1;cyclist;in;36
14/06/2024 15:22:31;1;3;cyclist;out;18
14/06/2024 15:23:09;1;1;cyclist;in;20
14/06/2024 15:23:24;1;3;cyclist;out;18
14/06/2024 15:26:38;1;2;cyclist;in;18
14/06/2024 15:26:38;1;1;cyclist;in;12
14/06/2024 15:26:38;1;1;cyclist;in;12
14/06/2024 15:27:28;1;2;cyclist;out;20
14/06/2024 15:27:52;1;2;cyclist;out;24
14/06/2024 15:28:53;1;1;cyclist;in;20
14/06/2024 15:28:59;1;1;cyclist;in;20
14/06/2024 15:29:04;1;3;cyclist;out;20
14/06/2024 15:30:13;1;1;cyclist;in;24
14/06/2024 15:30:34;1;1;cyclist;in;18
14/06/2024 15:31:06;1;1;cyclist;in;24
14/06/2024 15:31:47;1;1;cyclist;in;20
14/06/2024 15:33:02;1;1;cyclist;in;20
14/06/2024 15:36:32;1;3;cyclist;out;20
14/06/2024 15:37:45;1;3;cyclist;in;28
14/06/2024 15:37:46;1;1;cyclist;in;28
14/06/2024 15:37:48;1;1;cyclist;in;20
14/06/2024 15:37:49;1;1;cyclist;in;24
14/06/2024 15:38:39;1;3;cyclist;out;24
14/06/2024 15:39:11;1;2;cyclist;out;20
14/06/2024 15:40:07;1;1;cyclist;in;24
14/06/2024 15:41:34;1;3;cyclist;out;14
14/06/2024 15:41:54;1;3;cyclist;out;20
14/06/2024 15:43:16;1;2;cyclist;out;16
14/06/2024 15:43:16;1;2;cyclist;out;16
14/06/2024 15:43:17;1;2;cyclist;out;18
14/06/2024 15:43:19;1;2;cyclist;out;16
14/06/2024 15:43:20;1;2;cyclist;out;18
14/06/2024 15:44:36;1;1;cyclist;in;18
14/06/2024 15:44:36;1;3;cyclist;in;18
14/06/2024 15:44:41;1;2;cyclist;in;20
14/06/2024 15:44:42;1;2;cyclist;in;18
14/06/2024 15:45:37;1;3;cyclist;out;24
14/06/2024 15:46:21;1;2;cyclist;out;36
14/06/2024 15:47:10;1;1;cyclist;in;18
14/06/2024 15:47:11;1;1;cyclist;in;16
14/06/2024 15:47:20;1;3;cyclist;out;28
14/06/2024 15:48:29;1;3;cyclist;out;24
14/06/2024 15:51:26;1;1;cyclist;in;20
14/06/2024 15:51:35;1;2;cyclist;out;24
14/06/2024 15:51:35;1;3;cyclist;in;0
14/06/2024 15:52:04;1;3;cyclist;out;20
14/06/2024 15:52:51;1;3;cyclist;out;36
14/06/2024 15:53:13;1;1;cyclist;in;20
14/06/2024 15:53:17;1;3;cyclist;out;24
14/06/2024 15:54:08;1;3;cyclist;out;28
14/06/2024 15:54:12;1;3;cyclist;out;24
14/06/2024 15:54:45;1;3;cyclist;out;18
14/06/2024 15:54:46;1;3;cyclist;out;16
14/06/2024 15:55:07;1;2;cyclist;out;16
14/06/2024 15:55:08;1;2;cyclist;out;13
14/06/2024 15:55:59;1;1;cyclist;in;20
14/06/2024 15:55:59;1;1;cyclist;in;20
14/06/2024 15:56:21;1;2;cyclist;out;16
14/06/2024 15:56:21;1;3;cyclist;out;16
14/06/2024 15:56:21;1;3;cyclist;out;16
14/06/2024 15:56:25;1;3;cyclist;out;18
14/06/2024 15:57:30;1;3;cyclist;out;28
14/06/2024 15:57:57;1;3;cyclist;out;18
14/06/2024 15:59:09;1;3;cyclist;out;28
14/06/2024 16:03:57;1;1;cyclist;in;16
14/06/2024 16:03:57;1;2;cyclist;in;16
14/06/2024 16:06:33;1;1;cyclist;in;24
14/06/2024 16:08:04;1;2;cyclist;out;36
14/06/2024 16:08:05;1;3;cyclist;out;36
14/06/2024 16:08:06;1;3;cyclist;out;36
14/06/2024 16:08:07;1;3;cyclist;out;28
14/06/2024 16:11:09;1;1;cyclist;in;20
14/06/2024 16:11:15;1;2;cyclist;in;24
14/06/2024 16:11:16;1;2;cyclist;in;28
14/06/2024 16:11:24;1;1;cyclist;in;24
14/06/2024 16:11:24;1;2;cyclist;in;20
14/06/2024 16:11:24;1;3;cyclist;in;18
14/06/2024 16:14:00;1;1;cyclist;out;8
14/06/2024 16:14:00;1;2;cyclist;in;28
14/06/2024 16:14:00;1;1;cyclist;out;8
14/06/2024 16:14:12;1;3;cyclist;out;24
14/06/2024 16:16:21;1;3;cyclist;out;14
14/06/2024 16:20:19;1;3;cyclist;out;28
14/06/2024 16:21:45;1;3;cyclist;out;24
14/06/2024 16:24:17;1;3;cyclist;out;24
14/06/2024 16:24:35;1;3;cyclist;in;18
14/06/2024 16:25:15;1;1;cyclist;in;24
14/06/2024 16:25:54;1;1;cyclist;in;24
14/06/2024 16:25:54;1;1;cyclist;in;24
14/06/2024 16:26:07;1;1;cyclist;in;20
14/06/2024 16:27:20;1;1;cyclist;in;36
14/06/2024 16:29:51;1;3;cyclist;out;36
14/06/2024 16:32:42;1;3;cyclist;out;20
14/06/2024 16:35:02;1;1;cyclist;in;24
14/06/2024 16:36:23;1;2;cyclist;in;28
14/06/2024 16:36:53;1;1;cyclist;in;36
14/06/2024 16:37:02;1;1;cyclist;in;24
14/06/2024 16:39:08;1;3;cyclist;out;14
14/06/2024 16:40:39;1;2;cyclist;out;28
14/06/2024 16:40:56;1;1;cyclist;in;16
14/06/2024 16:43:17;1;3;cyclist;out;24
14/06/2024 16:44:29;1;1;cyclist;in;36
14/06/2024 16:44:49;1;1;cyclist;in;16
14/06/2024 16:45:49;1;3;cyclist;out;24
14/06/2024 16:46:05;1;3;cyclist;out;28
14/06/2024 16:46:15;1;1;cyclist;in;13
14/06/2024 16:46:39;1;3;cyclist;out;24
14/06/2024 16:46:42;1;3;cyclist;out;18
14/06/2024 16:49:48;1;3;cyclist;out;24
14/06/2024 16:49:52;1;1;cyclist;in;24
14/06/2024 16:51:14;1;1;cyclist;in;16
14/06/2024 16:52:20;1;3;cyclist;out;28
14/06/2024 16:53:45;1;2;cyclist;in;24
14/06/2024 16:56:33;1;3;cyclist;out;24
14/06/2024 16:57:47;1;2;cyclist;out;24
14/06/2024 16:57:48;1;1;cyclist;out;28
14/06/2024 16:57:54;1;3;cyclist;out;20
14/06/2024 16:58:46;1;3;cyclist;out;24
14/06/2024 16:59:28;1;3;cyclist;out;24
14/06/2024 16:59:38;1;1;cyclist;in;28
14/06/2024 17:02:22;1;3;cyclist;out;20
14/06/2024 17:03:13;1;1;cyclist;in;16
14/06/2024 17:03:34;1;3;cyclist;out;18
14/06/2024 17:03:50;1;1;cyclist;in;24
14/06/2024 17:05:39;1;3;cyclist;out;24
14/06/2024 17:06:23;1;2;cyclist;out;24
14/06/2024 17:06:53;1;2;cyclist;out;18
14/06/2024 17:07:00;1;3;cyclist;out;16
14/06/2024 17:07:02;1;3;cyclist;out;16
14/06/2024 17:07:02;1;3;cyclist;out;16
14/06/2024 17:09:15;1;3;cyclist;out;18
14/06/2024 17:11:06;1;3;cyclist;out;28
14/06/2024 17:11:06;1;3;cyclist;out;28
14/06/2024 17:11:08;1;1;cyclist;in;18
14/06/2024 17:11:11;1;3;cyclist;out;24
14/06/2024 17:11:58;1;1;cyclist;in;24
14/06/2024 17:12:42;1;1;cyclist;in;28
14/06/2024 17:13:23;1;1;cyclist;in;18
14/06/2024 17:13:23;1;2;cyclist;in;18
14/06/2024 17:13:34;1;2;cyclist;out;24
14/06/2024 17:13:34;1;3;cyclist;out;24
14/06/2024 17:14:06;1;3;cyclist;out;18
14/06/2024 17:14:31;1;3;cyclist;out;28
14/06/2024 17:14:33;1;3;cyclist;out;28
14/06/2024 17:16:17;1;3;cyclist;out;24
14/06/2024 17:18:52;1;3;cyclist;out;28
14/06/2024 17:21:46;1;1;cyclist;in;28
14/06/2024 17:23:14;1;1;cyclist;in;24
14/06/2024 17:26:29;1;3;cyclist;out;24
14/06/2024 17:26:36;1;2;cyclist;out;24
14/06/2024 17:33:55;1;1;cyclist;in;36
14/06/2024 17:34:39;1;3;cyclist;out;28
14/06/2024 17:35:14;1;1;cyclist;in;7
14/06/2024 17:35:36;1;1;cyclist;in;28
14/06/2024 17:35:50;1;3;cyclist;out;13
14/06/2024 17:36:03;1;3;cyclist;out;36
14/06/2024 17:36:50;1;2;cyclist;in;18
14/06/2024 17:37:37;1;1;cyclist;in;18
14/06/2024 17:37:37;1;3;cyclist;in;18
14/06/2024 17:38:59;1;3;cyclist;out;24
14/06/2024 17:39:26;1;2;cyclist;out;28
14/06/2024 17:39:51;1;2;cyclist;out;16
14/06/2024 17:39:51;1;3;cyclist;out;16
14/06/2024 17:40:42;1;3;cyclist;out;24
14/06/2024 17:40:42;1;1;cyclist;out;20
14/06/2024 17:41:09;1;3;cyclist;out;28
14/06/2024 17:42:56;1;2;cyclist;in;24
14/06/2024 17:42:56;1;2;cyclist;in;24
14/06/2024 17:42:57;1;1;cyclist;in;28
14/06/2024 17:42:57;1;2;cyclist;out;6
14/06/2024 17:45:01;1;3;cyclist;out;24
14/06/2024 17:45:05;1;1;cyclist;in;11
14/06/2024 17:46:17;1;1;cyclist;in;9
14/06/2024 17:48:31;1;3;cyclist;out;20
14/06/2024 17:50:28;1;3;cyclist;in;24
14/06/2024 17:50:28;1;3;cyclist;in;24
14/06/2024 17:51:03;1;1;cyclist;in;20
14/06/2024 17:51:16;1;2;cyclist;out;28
14/06/2024 17:51:34;1;3;cyclist;out;14
